id,Width,height,Ratio(Width),Ratio(Height),Size 1,Our Actual Size,Size 2,Our Actual Size,Size 3,Our Actual Size,Size 4,Our Actual Size,Size 5,Our Actual Size,Width(Inch),Height(Inch)
FLPT_MAM_0016.JPG,5143,3420,5143,3420,12,18.04561404,16,24.06081871,24,36.09122807,32,48.12163743,40,60.15204678,51.43,34.2
FLPT_DT_188.JPG,3407,5142,3407,5142,12,7.950991832,16,10.60132244,24,15.90198366,32,21.20264489,40,26.50330611,34.07,51.42
FLPT_EJ_0019.JPG,4208,4176,263,261,12,12.09195402,16,16.12260536,24,24.18390805,32,32.24521073,40,40.30651341,42.08,41.76
FLPT_SI_0373.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_GP_0306.JPG,3422,5132,1711,2566,12,8.001558846,16,10.66874513,24,16.00311769,32,21.33749026,40,26.67186282,34.22,51.32
FLPT_RE_0211.JPG,3437,5138,491,734,12,8.027247956,16,10.70299728,24,16.05449591,32,21.40599455,40,26.75749319,34.37,51.38
FLPT_MB_13.JPG,3520,5100,176,255,12,8.282352941,16,11.04313725,24,16.56470588,32,22.08627451,40,27.60784314,35.2,51
FLPT_JM_0050.JPG,5133,3422,3,2,12,18,16,24,24,36,32,48,40,60,51.33,34.22
FLPT_TH_0091.JPG,4550,4245,910,849,12,12.86219081,16,17.14958775,24,25.72438163,32,34.2991755,40,42.87396938,45.5,42.45
FLPT_TH_0136.JPG,3428,5142,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.28,51.42
FLPT_MAM_0684.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_CS_3023.JPG,3718,4735,3718,4735,12,9.422597677,16,12.56346357,24,18.84519535,32,25.12692714,40,31.40865892,37.18,47.35
FLPT_CS_2551.JPG,4292,4086,2146,2043,12,12.60499266,16,16.80665688,24,25.20998532,32,33.61331375,40,42.01664219,42.92,40.86
FLPT_CS_FV137.JPG,5123,3416,5123,3416,12,17.99648712,16,23.99531616,24,35.99297424,32,47.99063232,40,59.9882904,51.23,34.16
FLPT_GP_0530.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_RM_64.JPG,3374,5232,1687,2616,12,7.73853211,16,10.31804281,24,15.47706422,32,20.63608563,40,25.79510703,33.74,52.32
FLPT_SK_0197.JPG,3429,5123,3429,5123,12,8.032012493,16,10.70934999,24,16.06402499,32,21.41869998,40,26.77337498,34.29,51.23
FLPT_CS_2454.JPG,5144,3429,5144,3429,12,18.00174978,16,24.00233304,24,36.00349956,32,48.00466608,40,60.0058326,51.44,34.29
FLPT_JW_0028.JPG,3375,5188,3375,5188,12,7.806476484,16,10.40863531,24,15.61295297,32,20.81727062,40,26.02158828,33.75,51.88
FLPT_JP_0058.JPG,5137,3427,5137,3427,12,17.98774438,16,23.98365918,24,35.97548877,32,47.96731835,40,59.95914794,51.37,34.27
FLPT_JK_FV97.JPG,5100,3892,1275,973,12,15.72456321,16,20.96608428,24,31.44912641,32,41.93216855,40,52.41521069,51,38.92
FLPT_BK_0185.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_MAM_0441.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_TIS_75.JPG,3710,4711,530,673,12,9.450222883,16,12.60029718,24,18.90044577,32,25.20059435,40,31.50074294,37.1,47.11
FLPT_MO_166.JPG,3687,5100,1229,1700,12,8.675294118,16,11.56705882,24,17.35058824,32,23.13411765,40,28.91764706,36.87,51
FLPT_GP_0337.JPG,3410,5130,341,513,12,7.976608187,16,10.63547758,24,15.95321637,32,21.27095517,40,26.58869396,34.1,51.3
FLPT_SK_0718.JPG,2848,4288,89,134,12,7.970149254,16,10.62686567,24,15.94029851,32,21.25373134,40,26.56716418,28.48,42.88
FLPT_BK_0174.JPG,5128,3432,641,429,12,17.93006993,16,23.90675991,24,35.86013986,32,47.81351981,40,59.76689977,51.28,34.32
FLPT_CS_C08_9350.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_CS_1370.JPG,3364,5307,116,183,12,7.606557377,16,10.1420765,24,15.21311475,32,20.28415301,40,25.35519126,33.64,53.07
FLPT_CS_C06_0458.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_CS_2930.JPG,4191,4191,1,1,12,12,16,16,24,24,32,32,40,40,41.91,41.91
FLPT_TH_0130.JPG,5100,3597,1700,1199,12,17.01417848,16,22.68557131,24,34.02835696,32,45.37114262,40,56.71392827,51,35.97
FLPT_CS_1769.JPG,5111,3428,5111,3428,12,17.89148191,16,23.85530922,24,35.78296383,32,47.71061844,40,59.63827305,51.11,34.28
FLPT_SK_0360.JPG,5110,3421,5110,3421,12,17.92458346,16,23.89944461,24,35.84916691,32,47.79888921,40,59.74861152,51.1,34.21
FLPT_MA_0071.JPG,3416,5133,3416,5133,12,7.985973115,16,10.64796415,24,15.97194623,32,21.29592831,40,26.61991038,34.16,51.33
FLPT_CA_FV11.JPG,5120,3411,5120,3411,12,18.0123131,16,24.01641747,24,36.02462621,32,48.03283495,40,60.04104368,51.2,34.11
FLPT_JLP_0011.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_MPK_0740.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_GP_88.JPG,5159,3396,5159,3396,12,18.22968198,16,24.30624264,24,36.45936396,32,48.61248528,40,60.7656066,51.59,33.96
FLPT_CS_C08_5637.JPG,3441,5150,3441,5150,12,8.017864078,16,10.69048544,24,16.03572816,32,21.38097087,40,26.72621359,34.41,51.5
FLPT_SUB_0168.JPG,5100,3610,510,361,12,16.95290859,16,22.60387812,24,33.90581717,32,45.20775623,40,56.50969529,51,36.1
FLPT_DZ_0560.JPG,3535,4961,3535,4961,12,8.550695424,16,11.40092723,24,17.10139085,32,22.80185446,40,28.50231808,35.35,49.61
FLPT_RF_45.JPG,3419,5138,3419,5138,12,7.985208252,16,10.64694434,24,15.9704165,32,21.29388867,40,26.61736084,34.19,51.38
FLPT_SH_0078.JPG,4716,5100,393,425,12,11.09647059,16,14.79529412,24,22.19294118,32,29.59058824,40,36.98823529,47.16,51
FLPT_CS_2165.JPG,3404,5166,1702,2583,12,7.907084785,16,10.54277971,24,15.81416957,32,21.08555943,40,26.35694928,34.04,51.66
FLPT_SUB_0133.JPG,3375,5180,675,1036,12,7.818532819,16,10.42471042,24,15.63706564,32,20.84942085,40,26.06177606,33.75,51.8
FLPT_RE_0203.JPG,4107,4550,4107,4550,12,10.83164835,16,14.4421978,24,21.6632967,32,28.8843956,40,36.10549451,41.07,45.5
FLPT_AKU_0144.JPG,5110,3419,5110,3419,12,17.93506873,16,23.91342498,24,35.87013747,32,47.82684996,40,59.78356245,51.1,34.19
FLPT_CS_C08_9277.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_MPK_0827.JPG,5130,3420,3,2,12,18,16,24,24,36,32,48,40,60,51.3,34.2
FLPT_DR_0113.JPG,5189,3367,5189,3367,12,18.49361449,16,24.65815266,24,36.98722899,32,49.31630532,40,61.64538165,51.89,33.67
FLPT_CS_2107.JPG,3472,5100,868,1275,12,8.169411765,16,10.89254902,24,16.33882353,32,21.78509804,40,27.23137255,34.72,51
FLPT_CS_C07_6077.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_GP_0387.JPG,3410,5130,341,513,12,7.976608187,16,10.63547758,24,15.95321637,32,21.27095517,40,26.58869396,34.1,51.3
FLPT_CS_3001.JPG,3760,4670,376,467,12,9.661670236,16,12.88222698,24,19.32334047,32,25.76445396,40,32.20556745,37.6,46.7
FLPT_AMF_0014.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_PP_0204.JPG,5138,3425,5138,3425,12,18.00175182,16,24.00233577,24,36.00350365,32,48.00467153,40,60.00583942,51.38,34.25
FLPT_CS_C07_4495.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_MPK_0616.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_CS_C06_0927.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_CS_2195A.JPG,3829,4578,547,654,12,10.03669725,16,13.382263,24,20.0733945,32,26.76452599,40,33.45565749,38.29,45.78
FLPT_GC_0455.JPG,3397,5178,3397,5178,12,7.872537659,16,10.49671688,24,15.74507532,32,20.99343376,40,26.2417922,33.97,51.78
FLPT_JG_0022.JPG,5100,3791,300,223,12,16.14349776,16,21.52466368,24,32.28699552,32,43.04932735,40,53.81165919,51,37.91
FLPT_CS_C07_7120.JPG,3419,5120,3419,5120,12,8.01328125,16,10.684375,24,16.0265625,32,21.36875,40,26.7109375,34.19,51.2
FLPT_SK_0361.JPG,5110,3421,5110,3421,12,17.92458346,16,23.89944461,24,35.84916691,32,47.79888921,40,59.74861152,51.1,34.21
FLPT_CS_2987.JPG,4552,3848,569,481,12,14.1954262,16,18.92723493,24,28.39085239,32,37.85446985,40,47.31808732,45.52,38.48
FLPT_SI_0401.JPG,5130,3420,3,2,12,18,16,24,24,36,32,48,40,60,51.3,34.2
FLPT_MAM_0574.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_BA_29.JPG,3361,5227,3361,5227,12,7.716089535,16,10.28811938,24,15.43217907,32,20.57623876,40,25.72029845,33.61,52.27
FLPT_SI_0479.JPG,3420,5130,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.2,51.3
FLPT_DR_0078.JPG,3368,5190,1684,2595,12,7.787283237,16,10.38304432,24,15.57456647,32,20.76608863,40,25.95761079,33.68,51.9
FLPT_SI_0691.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_JB_133.JPG,4550,4550,1,1,12,12,16,16,24,24,32,32,40,40,45.5,45.5
FLPT_MPK_0898.JPG,3400,5100,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34,51
FLPT_SI_0611.JPG,5130,3420,3,2,12,18,16,24,24,36,32,48,40,60,51.3,34.2
FLPT_SK_0439.JPG,3427,5120,3427,5120,12,8.03203125,16,10.709375,24,16.0640625,32,21.41875,40,26.7734375,34.27,51.2
FLPT_AKU_0097.JPG,3414,5126,1707,2563,12,7.992196645,16,10.65626219,24,15.98439329,32,21.31252439,40,26.64065548,34.14,51.26
FLPT_MAM_0534.JPG,4982,3526,2491,1763,12,16.95519002,16,22.60692002,24,33.91038003,32,45.21384005,40,56.51730006,49.82,35.26
FLPT_NP_0052.JPG,4198,4198,1,1,12,12,16,16,24,24,32,32,40,40,41.98,41.98
FLPT_CL_0103.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_CS_390A.JPG,4081,5100,4081,5100,12,9.602352941,16,12.80313725,24,19.20470588,32,25.60627451,40,32.00784314,40.81,51
FLPT_SI_0060.JPG,5100,3447,1700,1149,12,17.75456919,16,23.67275892,24,35.50913838,32,47.34551784,40,59.1818973,51,34.47
FLPT_SI_0170.JPG,5100,3525,68,47,12,17.36170213,16,23.14893617,24,34.72340426,32,46.29787234,40,57.87234043,51,35.25
FLPT_JCB_FV17.JPG,3368,5195,3368,5195,12,7.779788258,16,10.37305101,24,15.55957652,32,20.74610202,40,25.93262753,33.68,51.95
FLPT_TH_0100.JPG,4315,4550,863,910,12,11.38021978,16,15.17362637,24,22.76043956,32,30.34725275,40,37.93406593,43.15,45.5
FLPT_CS_2555.JPG,3429,5143,3429,5143,12,8.000777756,16,10.66770367,24,16.00155551,32,21.33540735,40,26.66925919,34.29,51.43
FLPT_AKC_0077.JPG,4550,4550,1,1,12,12,16,16,24,24,32,32,40,40,45.5,45.5
FLPT_CS_2546.JPG,3571,4931,3571,4931,12,8.690326506,16,11.58710201,24,17.38065301,32,23.17420402,40,28.96775502,35.71,49.31
FLPT_SI_08.JPG,5100,3450,34,23,12,17.73913043,16,23.65217391,24,35.47826087,32,47.30434783,40,59.13043478,51,34.5
FLPT_CS_2312.JPG,4550,4487,650,641,12,12.16848674,16,16.22464899,24,24.33697348,32,32.44929797,40,40.56162246,45.5,44.87
FLPT_MAM_0388.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_AKU_0080.JPG,3401,5150,3401,5150,12,7.924660194,16,10.56621359,24,15.84932039,32,21.13242718,40,26.41553398,34.01,51.5
FLPT_SI_0217.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_MPK_0846.JPG,5100,3400,3,2,12,18,16,24,24,36,32,48,40,60,51,34
FLPT_CS_C08_7874.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_CS_2192.JPG,4201,4201,1,1,12,12,16,16,24,24,32,32,40,40,42.01,42.01
FLPT_CS_2758.JPG,3396,5194,1698,2597,12,7.845976126,16,10.4613015,24,15.69195225,32,20.922603,40,26.15325375,33.96,51.94
FLPT_MAM_0093.JPG,5146,3418,2573,1709,12,18.06670568,16,24.0889409,24,36.13341135,32,48.1778818,40,60.22235225,51.46,34.18
FLPT_CA_F18D.JPG,3423,5123,3423,5123,12,8.017958228,16,10.69061097,24,16.03591646,32,21.38122194,40,26.72652743,34.23,51.23
FLPT_JP_0109.JPG,4960,3553,4960,3553,12,16.75204053,16,22.33605404,24,33.50408106,32,44.67210808,40,55.8401351,49.6,35.53
FLPT_CS_1590.JPG,3405,5133,1135,1711,12,7.96025716,16,10.61367621,24,15.92051432,32,21.22735243,40,26.53419053,34.05,51.33
FLPT_AKC_0037.JPG,4550,4550,1,1,12,12,16,16,24,24,32,32,40,40,45.5,45.5
FLPT_SI_0567.JPG,5230,3340,523,334,12,18.79041916,16,25.05389222,24,37.58083832,32,50.10778443,40,62.63473054,52.3,33.4
FLPT_JCB_0204.JPG,5140,3424,1285,856,12,18.01401869,16,24.01869159,24,36.02803738,32,48.03738318,40,60.04672897,51.4,34.24
FLPT_JM_0053.JPG,5066,3457,5066,3457,12,17.58518947,16,23.44691929,24,35.17037894,32,46.89383859,40,58.61729824,50.66,34.57
FLPT_JCB_0197.JPG,3416,5163,3416,5163,12,7.939570017,16,10.58609336,24,15.87914003,32,21.17218671,40,26.46523339,34.16,51.63
FLPT_CS_2281.JPG,5100,3488,1275,872,12,17.54587156,16,23.39449541,24,35.09174312,32,46.78899083,40,58.48623853,51,34.88
FLPT_CS_F139.JPG,5126,3420,2563,1710,12,17.98596491,16,23.98128655,24,35.97192982,32,47.9625731,40,59.95321637,51.26,34.2
FLPT_BA_0081.JPG,4143,5100,1381,1700,12,9.748235294,16,12.99764706,24,19.49647059,32,25.99529412,40,32.49411765,41.43,51
FLPT_MH_0010.JPG,3413,5134,3413,5134,12,7.977405532,16,10.63654071,24,15.95481106,32,21.27308142,40,26.59135177,34.13,51.34
FLPT_AKU_0063.JPG,3416,5164,854,1291,12,7.938032533,16,10.58404338,24,15.87606507,32,21.16808675,40,26.46010844,34.16,51.64
FLPT_SUB_0130.JPG,5100,4861,5100,4861,12,12.59000206,16,16.78666941,24,25.18000411,32,33.57333882,40,41.96667352,51,48.61
FLPT_JN_0075.JPG,4066,5100,2033,2550,12,9.567058824,16,12.75607843,24,19.13411765,32,25.51215686,40,31.89019608,40.66,51
FLPT_GP_0294.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_SI_0858.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_CS_2271.JPG,3463,5100,3463,5100,12,8.148235294,16,10.86431373,24,16.29647059,32,21.72862745,40,27.16078431,34.63,51
FLPT_GP_0298.JPG,3422,5132,1711,2566,12,8.001558846,16,10.66874513,24,16.00311769,32,21.33749026,40,26.67186282,34.22,51.32
FLPT_JN_0113.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_CS_C07_3756.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_JBE_0224.JPG,3440,5139,3440,5139,12,8.032691185,16,10.71025491,24,16.06538237,32,21.42050983,40,26.77563728,34.4,51.39
FLPT_CS_C07_4178.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_CS_2060.JPG,3461,5100,3461,5100,12,8.143529412,16,10.85803922,24,16.28705882,32,21.71607843,40,27.14509804,34.61,51
FLPT_SK_0727.JPG,4288,2848,134,89,12,18.06741573,16,24.08988764,24,36.13483146,32,48.17977528,40,60.2247191,42.88,28.48
FLPT_AHG_0025.JPG,4195,4195,1,1,12,12,16,16,24,24,32,32,40,40,41.95,41.95
FLPT_CW_58.JPG,3729,5100,1243,1700,12,8.774117647,16,11.69882353,24,17.54823529,32,23.39764706,40,29.24705882,37.29,51
FLPT_JN_0135.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_CW_62.JPG,5119,3438,5119,3438,12,17.86736475,16,23.823153,24,35.73472949,32,47.64630599,40,59.55788249,51.19,34.38
FLPT_DR_0138.JPG,3368,5190,1684,2595,12,7.787283237,16,10.38304432,24,15.57456647,32,20.76608863,40,25.95761079,33.68,51.9
FLPT_CS_C08_9124.JPG,3381,5300,3381,5300,12,7.65509434,16,10.20679245,24,15.31018868,32,20.41358491,40,25.51698113,33.81,53
FLPT_CS_1499.JPG,3350,5215,670,1043,12,7.708533078,16,10.2780441,24,15.41706616,32,20.55608821,40,25.69511026,33.5,52.15
FLPT_PT_0311.JPG,6165,2835,137,63,12,26.0952381,16,34.79365079,24,52.19047619,32,69.58730159,40,86.98412698,61.65,28.35
FLPT_CS_C08_3396.JPG,3421,5110,3421,5110,12,8.033659491,16,10.71154599,24,16.06731898,32,21.42309198,40,26.77886497,34.21,51.1
FLPT_MAM_0365.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_MB_139.JPG,5145,3425,1029,685,12,18.02627737,16,24.0350365,24,36.05255474,32,48.07007299,40,60.08759124,51.45,34.25
FLPT_MAM_0722.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_CS_1410A.JPG,4314,5100,719,850,12,10.15058824,16,13.53411765,24,20.30117647,32,27.06823529,40,33.83529412,43.14,51
FLPT_GP_0549.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_SK_0494.JPG,3434,5130,1717,2565,12,8.032748538,16,10.71033138,24,16.06549708,32,21.42066277,40,26.77582846,34.34,51.3
FLPT_PT_0315.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_SK_0610.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_MPK_0405.JPG,3796,5100,949,1275,12,8.931764706,16,11.90901961,24,17.86352941,32,23.81803922,40,29.77254902,37.96,51
FLPT_MPK_0315.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_CS_3045.JPG,4807,3644,4807,3644,12,15.8298573,16,21.1064764,24,31.6597146,32,42.2129528,40,52.766191,48.07,36.44
FLPT_CGS_0076.JPG,3409,5171,3409,5171,12,7.911042352,16,10.54805647,24,15.8220847,32,21.09611294,40,26.37014117,34.09,51.71
FLPT_SK_0691.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_CS_2515.JPG,3280,5378,1640,2689,12,7.318705839,16,9.758274451,24,14.63741168,32,19.5165489,40,24.39568613,32.8,53.78
FLPT_CS_C08_2104.JPG,5109,3421,5109,3421,12,17.92107571,16,23.89476761,24,35.84215142,32,47.78953522,40,59.73691903,51.09,34.21
FLPT_LB_0219.JPG,3420,5130,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.2,51.3
FLPT_VG_0108.JPG,3420,5144,855,1286,12,7.978227061,16,10.63763608,24,15.95645412,32,21.27527216,40,26.5940902,34.2,51.44
FLPT_RF_0124.JPG,3428,5142,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.28,51.42
FLPT_LV_76.JPG,3360,5211,1120,1737,12,7.737478411,16,10.31663788,24,15.47495682,32,20.63327576,40,25.7915947,33.6,52.11
FLPT_CS_1998.JPG,3449,5105,3449,5105,12,8.107345739,16,10.80979432,24,16.21469148,32,21.61958864,40,27.0244858,34.49,51.05
FLPT_FC_0045.JPG,3420,5144,855,1286,12,7.978227061,16,10.63763608,24,15.95645412,32,21.27527216,40,26.5940902,34.2,51.44
FLPT_JG_0026.JPG,4550,4468,2275,2234,12,12.22023277,16,16.29364369,24,24.44046553,32,32.58728738,40,40.73410922,45.5,44.68
FLPT_CS_1970.JPG,3475,5100,139,204,12,8.176470588,16,10.90196078,24,16.35294118,32,21.80392157,40,27.25490196,34.75,51
FLPT_EO_53.JPG,5111,3425,5111,3425,12,17.90715328,16,23.87620438,24,35.81430657,32,47.75240876,40,59.69051095,51.11,34.25
FLPT_CGS_01.JPG,3487,5025,3487,5025,12,8.327164179,16,11.10288557,24,16.65432836,32,22.20577114,40,27.75721393,34.87,50.25
FLPT_MPK_0951.JPG,5100,3400,3,2,12,18,16,24,24,36,32,48,40,60,51,34
FLPT_RF_0106.JPG,3428,5142,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.28,51.42
FLPT_JN_0129.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_RE_0206.JPG,5145,3423,245,163,12,18.03680982,16,24.04907975,24,36.07361963,32,48.09815951,40,60.12269939,51.45,34.23
FLPT_DZ_0508.JPG,3589,5100,3589,5100,12,8.444705882,16,11.25960784,24,16.88941176,32,22.51921569,40,28.14901961,35.89,51
FLPT_MAM_0184.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_SK_0310.JPG,5123,3429,5123,3429,12,17.92825897,16,23.90434529,24,35.85651794,32,47.80869058,40,59.76086323,51.23,34.29
FLPT_CS_C08_9131.JPG,5150,3425,206,137,12,18.04379562,16,24.05839416,24,36.08759124,32,48.11678832,40,60.1459854,51.5,34.25
FLPT_MPK_0962.JPG,3400,5100,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34,51
FLPT_SI_0860.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_CS_2576.JPG,3319,5300,3319,5300,12,7.514716981,16,10.01962264,24,15.02943396,32,20.03924528,40,25.0490566,33.19,53
FLPT_MPK_0659.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_SK_0290.JPG,3429,5123,3429,5123,12,8.032012493,16,10.70934999,24,16.06402499,32,21.41869998,40,26.77337498,34.29,51.23
FLPT_CPD_0065.JPG,3413,5119,3413,5119,12,8.000781403,16,10.66770854,24,16.00156281,32,21.33541707,40,26.66927134,34.13,51.19
FLPT_CS_C08_5614.JPG,3493,5150,3493,5150,12,8.139029126,16,10.85203883,24,16.27805825,32,21.70407767,40,27.13009709,34.93,51.5
FLPT_MAM_0664.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_GP_0586.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_CS_C08_9142.JPG,3768,5150,1884,2575,12,8.779805825,16,11.70640777,24,17.55961165,32,23.41281553,40,29.26601942,37.68,51.5
FLPT_EJT_0033.JPG,5426,3223,5426,3223,12,20.202296,16,26.93639466,24,40.404592,32,53.87278933,40,67.34098666,54.26,32.23
FLPT_SH_0066.JPG,3460,5070,346,507,12,8.189349112,16,10.91913215,24,16.37869822,32,21.8382643,40,27.29783037,34.6,50.7
FLPT_MAM_0399.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_GC_55.JPG,3413,5204,3413,5204,12,7.870099923,16,10.49346656,24,15.74019985,32,20.98693313,40,26.23366641,34.13,52.04
FLPT_DZ_0461.JPG,3605,5100,721,1020,12,8.482352941,16,11.30980392,24,16.96470588,32,22.61960784,40,28.2745098,36.05,51
FLPT_JB_0224.JPG,4550,4550,1,1,12,12,16,16,24,24,32,32,40,40,45.5,45.5
FLPT_SI_0388.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_SI_0510.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_CS_1173.JPG,3441,5085,1147,1695,12,8.120353982,16,10.82713864,24,16.24070796,32,21.65427729,40,27.06784661,34.41,50.85
FLPT_PST_0099.JPG,5173,3379,5173,3379,12,18.37111571,16,24.49482095,24,36.74223143,32,48.98964191,40,61.23705238,51.73,33.79
FLPT_JM_0086.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_JR_40.JPG,5103,3436,5103,3436,12,17.82188591,16,23.76251455,24,35.64377183,32,47.5250291,40,59.40628638,51.03,34.36
FLPT_MPK_0179.JPG,5166,3405,1722,1135,12,18.2061674,16,24.27488987,24,36.4123348,32,48.54977974,40,60.68722467,51.66,34.05
FLPT_CS_C06_2270.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_JW_0027.JPG,3416,5137,3416,5137,12,7.979754721,16,10.63967296,24,15.95950944,32,21.27934592,40,26.5991824,34.16,51.37
